 25283	-48.856
 25284	-49.4916
 25285	-54.836
 25286	-48.0887
 25287	-53.0739
 25288	-55.0117
 25289	-43.948
 25290	-49.9226
 25291	-42.7671
 25292	-46.3429
 25293	-40.5735
 25294	-38.2034
 25295	-37.2356
 25296	-35.1644
 25297	-35.2406
 25298	-34.2485
 25299	-30.2426
 25300	-27.6309
 25301	-26.8589
 25302	-32.5638
 25303	-23.1538
 25304	-28.3629
 25305	-33.0669
 25306	-27.8876
 25307	-31.6
 25308	-37.9843
 25309	-39.997
 25310	-39.5471
 25311	-40.7528
 25312	-41.5391
 25313	-43.293
 25314	-43.3777
 25315	-47.696
 25316	-45.1186
 25317	-48.0127
 25318	-47.3861
 25319	-52.872
 25320	-48.3381
 25321	-46.663
 25322	-41.4746
 25323	-40.7483
 25324	-41.9127
 25325	-43.8522
 25326	-37.2031
 25327	-39.5144
 25328	-40.1009
 25329	-30.5152
 25330	-30.3379
 25331	-38.6564
 25332	-32.6507
 25333	-33.7314
 25334	-33.7337
 25335	-29.3145
 25336	-33.3613
 25337	-32.0609
 25338	-32.9554
 25339	-26.5256
 25340	-36.9336
 25341	-43.1422
 25342	-40.7773
 25343	-38.6279
 25344	-46.4511
 25345	-47.7782
 25346	-47.5397
 25347	-50.135
 25348	-49.5945
 25349	-43.0052
 25350	-51.7755
 25351	-58.2497
 25352	-53.0803
 25353	-51.286
 25354	-55.2263
 25355	-56.9341
 25356	-54.9725
 25357	-60.395
 25358	-55.1568
 25359	-51.7419
 25360	-59.0469
 25361	-50.0396
 25362	-52.7189
 25363	-55.1886
 25364	-44.531
 25365	-48.084
 25366	-47.1581
 25367	-34.5373
 25368	-40.8282
 25369	-43.8114
 25370	-39.0399
 25371	-35.0704
 25372	-39.0063
 25373	-26.9695
 25374	-28.2274
 25375	-29.372
 25376	-29.2016
 25377	-36.4919
 25378	-35.5897
 25379	-33.3904
 25380	-34.8666
 25381	-36.4993
 25382	-41.0853
 25383	-39.7034
 25384	-34.7826
 25385	-35.839
 25386	-39.8123
 25387	-34.5486
 25388	-30.942
 25389	-37.3161
 25390	-30.4898
 25391	-28.0089
 25392	-31.7182
 25393	-24.9663
 25394	-19.1006
 25395	-29.8041
 25396	-34.3938
 25397	-20.1729
 25398	-18.3777
 25399	-23.5882
 25400	-20.3308
 25401	-15.19
 25402	-9.57589
 25403	-14.981
 25404	-20.2593
 25405	-14.6275
 25406	-20.3737
 25407	-15.3902
 25408	-19.4273
 25409	-23.6382
 25410	-19.9926
 25411	-14.4064
 25412	-12.4457
 25413	-19.5662
 25414	-19.8767
 25415	-16.6737
 25416	-18.8269
 25417	-19.9087
 25418	-24.042
 25419	-28.0489
 25420	-27.1094
 25421	-27.5157
 25422	-35.7865
 25423	-31.1272
 25424	-26.5627
 25425	-27.4881
 25426	-31.9251
 25427	-37.6635
 25428	-39.3702
 25429	-33.6289
 25430	-31.6879
 25431	-39.7571
 25432	-49.019
 25433	-38.8716
 25434	-42.0933
 25435	-40.1974
 25436	-31.2335
 25437	-31.1657
 25438	-32.6756
 25439	-26.2275
 25440	-18.3558
 25441	-16.0719
 25442	-21.0751
 25443	-13.4862
 25444	-29.93
 25445	-29.1097
 25446	-17.5742
 25447	-24.5766
 25448	-23.8666
 25449	-27.1684
 25450	-29.5668
 25451	-29.4895
 25452	-35.6632
 25453	-35.5931
 25454	-33.3959
 25455	-42.5446
 25456	-40.4401
 25457	-45.0634
 25458	-46.1975
 25459	-43.6991
 25460	-38.0576
 25461	-49.2594
 25462	-51.5058
 25463	-47.8254
 25464	-47.0406
 25465	-43.3469
 25466	-43.2441
 25467	-53.1748
 25468	-48.3146
 25469	-47.2904
 25470	-57.4464
 25471	-54.0816
 25472	-50.8064
 25473	-55.8083
 25474	-51.9584
 25475	-46.4786
 25476	-53.2292
 25477	-45.6693
 25478	-47.9386
 25479	-48.8492
 25480	-48.4023
 25481	-47.1413
 25482	-50.6964
 25483	-47.6894
 25484	-41.962
 25485	-41.7997
 25486	-44.0861
 25487	-44.0589
 25488	-39.7401
 25489	-35.9091
 25490	-39.1521
 25491	-34.1453
 25492	-40.309
 25493	-40.0979
 25494	-34.2761
 25495	-36.5662
 25496	-40.5431
 25497	-37.2084
 25498	-39.1133
 25499	-45.5689
 25500	-42.1012
 25501	-46.5631
 25502	-47.5571
 25503	-41.5377
 25504	-43.3753
 25505	-50.1874
 25506	-53.0232
 25507	-56.1481
 25508	-52.3589
 25509	-50.7264
 25510	-54.4977
 25511	-55.0763
 25512	-52.2422
 25513	-46.1768
 25514	-49.7818
 25515	-50.5286
 25516	-46.1078
 25517	-41.9308
 25518	-52.291
 25519	-44.9703
 25520	-39.239
 25521	-41.7748
 25522	-34.8234
 25523	-34.2898
 25524	-44.2995
 25525	-42.3161
 25526	-34.0089
 25527	-38.5988
 25528	-47.5283
 25529	-42.0734
 25530	-45.347
 25531	-44.1106
 25532	-41.0115
 25533	-41.6416
 25534	-42.8355
 25535	-44.6765
 25536	-40.5894
 25537	-42.4901
 25538	-42.0809
 25539	-37.2634
 25540	-33.8796
 25541	-45.3027
 25542	-40.2048
 25543	-28.1699
 25544	-34.8029
 25545	-34.877
 25546	-30.1852
 25547	-34.7797
 25548	-26.884
 25549	-19.4584
 25550	-28.9869
 25551	-27.757
 25552	-17.3873
 25553	-17.1265
 25554	-13.6343
 25555	-16.5757
 25556	-21.3742
 25557	-18.2714
 25558	-18.1883
 25559	-20.2802
 25560	-11.1341
 25561	-10.5004
 25562	-13.3984
 25563	-9.58149
 25564	-12.4656
 25565	-18.0464
 25566	-19.8224
 25567	-19.4448
 25568	-27.4696
 25569	-34.5613
 25570	-31.7743
 25571	-32.9341
 25572	-37.1576
 25573	-40.197
 25574	-40.2015
 25575	-42.093
 25576	-45.9422
 25577	-42.8119
 25578	-44.6997
 25579	-45.0219
 25580	-38.5325
 25581	-38.0907
 25582	-40.7645
 25583	-38.2427
 25584	-36.8398
 25585	-37.4259
 25586	-38.6915
 25587	-36.609
 25588	-32.5682
 25589	-32.7585
 25590	-37.3596
 25591	-41.5647
 25592	-37.601
 25593	-32.5587
 25594	-31.7322
 25595	-35.4536
 25596	-38.3241
 25597	-36.6086
 25598	-37.6972
 25599	-37.2943
 25600	-40.0874
 25601	-39.8254
 25602	-36.3276
 25603	-36.8138
 25604	-48.6705
 25605	-44.5677
 25606	-42.5668
 25607	-51.4723
 25608	-47.324
 25609	-50.5431
 25610	-52.4676
 25611	-45.9488
 25612	-47.3091
 25613	-52.2488
 25614	-49.0575
 25615	-46.6419
 25616	-42.4893
 25617	-41.7097
 25618	-38.356
 25619	-38.663
 25620	-29.7587
 25621	-32.1498
 25622	-36.0337
 25623	-31.2584
 25624	-27.8331
 25625	-31.6289
 25626	-21.1286
 25627	-18.5807
 25628	-20.9404
 25629	-15.986
 25630	-18.7023
 25631	-23.8631
 25632	-12.5261
 25633	-6.71374
 25634	-11.423
 25635	-13.7028
 25636	-16.1763
 25637	-9.99685
 25638	-15.9361
 25639	-16.8625
 25640	-15.618
 25641	-20.6283
 25642	-19.903
 25643	-17.9004
 25644	-23.4253
 25645	-22.8158
 25646	-22.4431
 25647	-24.9036
 25648	-29.8615
 25649	-27.3901
 25650	-24.4819
 25651	-25.928
 25652	-35.1436
 25653	-31.4111
 25654	-26.4898
 25655	-39.0194
 25656	-35.6491
 25657	-35.3481
 25658	-44.7922
 25659	-39.1131
 25660	-42.4987
 25661	-51.595
 25662	-43.3056
 25663	-42.8402
 25664	-44.544
 25665	-44.4742
 25666	-44.2192
 25667	-46.5598
 25668	-41.8193
 25669	-36.8964
 25670	-38.5373
 25671	-35.9903
 25672	-34.851
 25673	-42.9851
 25674	-38.4864
 25675	-44.1086
 25676	-40.2222
 25677	-33.6425
 25678	-41.3885
 25679	-44.9239
 25680	-39.376
 25681	-43.4051
 25682	-39.6466
 25683	-41.0546
 25684	-45.2344
 25685	-39.5625
 25686	-40.1132
 25687	-42.3971
 25688	-38.1003
 25689	-38.1641
 25690	-44.9307
 25691	-43.0622
 25692	-46.8459
 25693	-46.1524
 25694	-42.7087
 25695	-41.8522
 25696	-48.2329
 25697	-48.9566
 25698	-44.7621
 25699	-47.0969
 25700	-46.7861
 25701	-44.7137
 25702	-43.814
 25703	-43.828
 25704	-41.9582
 25705	-35.7082
 25706	-41.793
 25707	-41.4461
 25708	-37.6828
 25709	-36.0575
 25710	-42.785
 25711	-37.9798
 25712	-34.6589
 25713	-40.0453
 25714	-34.568
 25715	-33.2811
 25716	-41.0883
 25717	-41.5675
 25718	-38.0734
 25719	-35.9073
 25720	-35.1708
 25721	-34.13
 25722	-31.6843
 25723	-26.5269
 25724	-29.7528
 25725	-31.7737
 25726	-31.7688
 25727	-37.4187
 25728	-38.189
 25729	-37.1618
 25730	-39.6976
 25731	-44.6047
 25732	-40.6683
 25733	-39.9678
 25734	-40.6885
 25735	-38.5614
 25736	-40.7118
 25737	-42.3582
 25738	-41.8545
 25739	-44.6397
 25740	-38.804
 25741	-41.1096
 25742	-40.9094
 25743	-39.5845
 25744	-39.8778
 25745	-39.4552
 25746	-34.8782
 25747	-37.7431
 25748	-36.262
 25749	-23.0289
 25750	-24.7262
 25751	-33.8096
 25752	-31.7378
 25753	-35.0401
 25754	-37.0156
 25755	-32.2014
 25756	-40.9757
 25757	-43.2081
 25758	-38.0648
 25759	-41.4128
 25760	-43.3456
 25761	-41.6463
 25762	-46.5901
 25763	-47.9102
 25764	-50.8656
 25765	-49.9466
 25766	-52.2645
 25767	-46.246
 25768	-48.2286
 25769	-49.2718
 25770	-49.2478
 25771	-47.2145
 25772	-47.425
 25773	-46.5265
 25774	-48.3767
 25775	-40.346
 25776	-40.2423
 25777	-42.6301
 25778	-34.2687
 25779	-34.0765
 25780	-31.9523
 25781	-26.4555
 25782	-22.5744
 25783	-20.2847
 25784	-12.0465
 25785	-10.232
 25786	-11.0274
 25787	-7.9966
 25788	-7.87543
 25789	-10.5109
 25790	-10.1851
 25791	-10.3823
 25792	-7.73604
 25793	-4.68171
 25794	-9.20158
 25795	-7.16889
 25796	-2.21866
 25797	-9.74739
 25798	-9.63141
 25799	-7.9088
 25800	-9.71516
 25801	-10.2468
 25802	-9.81939
 25803	-3.82465
 25804	-11.2355
 25805	-11.5824
 25806	-7.81174
 25807	-10.3717
 25808	-3.80729
 25809	0.341748
 25810	0.219838
 25811	5.46976
 25812	1.7854
 25813	1.83016
 25814	1.91543
 25815	-4.02572
 25816	5.57665
 25817	-1.95159
 25818	-3.73408
 25819	1.6329
 25820	-9.35567
 25821	-15.41
 25822	-12.7452
 25823	-11.5273
 25824	-17.3545
 25825	-16.6649
 25826	-8.27381
 25827	-8.53581
 25828	-7.17465
 25829	-6.5566
 25830	-6.34273
 25831	-4.87146
 25832	-6.73983
 25833	-10.8193
 25834	-7.54607
 25835	-1.59496
 25836	2.76599
 25837	-7.77011
 25838	-5.47747
 25839	-1.04085
 25840	-9.81215
 25841	-8.11984
 25842	-4.4313
 25843	-7.02691
 25844	-4.50235
 25845	-4.54498
 25846	-4.20057
 25847	-11.1194
 25848	-3.9335
 25849	-3.78119
 25850	-6.72306
 25851	1.14525
 25852	-3.18686
 25853	-0.576168
 25854	3.09106
 25855	-1.2586
 25856	-0.341697
 25857	-6.49083
 25858	3.59136
 25859	6.28643
 25860	-3.23165
 25861	7.58441
 25862	13.5806
 25863	3.22243
 25864	2.80521
 25865	3.36545
 25866	0.949834
 25867	4.96351
 25868	9.56338
 25869	3.97843
 25870	7.84575
 25871	15.0874
 25872	9.86203
 25873	3.91969
 25874	14.3793
 25875	9.17539
 25876	9.67387
 25877	7.45873
 25878	3.2279
 25879	5.88615
 25880	1.83047
 25881	-1.98946
 25882	0.191961
 25883	-4.26168
 25884	-0.00949337
 25885	3.71433
 25886	2.47729
 25887	1.93653
 25888	2.67332
 25889	-2.31636
 25890	-0.74378
 25891	0.233395
 25892	-5.58875
 25893	5.04333
 25894	8.92449
 25895	0.0566141
 25896	3.66091
 25897	4.74505
 25898	-0.536127
 25899	4.81518
 25900	3.06486
 25901	4.14933
 25902	2.13354
 25903	7.63407
 25904	9.33552
 25905	3.91851
 25906	10.0648
 25907	2.09179
 25908	-3.88618
 25909	-1.61228
 25910	-5.20821
 25911	0.0229626
 25912	6.30555
 25913	-1.55368
 25914	-2.25006
 25915	-2.14278
 25916	-9.65381
 25917	-5.71713
 25918	-3.74205
 25919	-5.91648
 25920	-2.33249
 25921	0.960816
 25922	0.166667
 25923	-3.88373
 25924	-0.860504
 25925	7.22631
 25926	5.21701
 25927	3.81122
 25928	10.3073
 25929	16.6417
 25930	10.3589
 25931	15.1574
 25932	12.2612
 25933	0.568846
 25934	14.7368
 25935	17.689
 25936	9.23698
 25937	16.0942
 25938	15.5357
 25939	14.9818
 25940	10.1865
 25941	13.5641
 25942	13.4937
 25943	10.7554
 25944	27.5303
 25945	26.0757
 25946	17.6614
 25947	21.3697
 25948	18.1935
 25949	10.701
 25950	13.9482
 25951	9.60896
 25952	8.30551
 25953	14.2722
 25954	11.2262
 25955	6.26627
 25956	6.07101
 25957	4.91575
 25958	1.09859
 25959	5.31652
 25960	7.76419
 25961	8.28327
 25962	11.9238
 25963	7.92531
 25964	6.97527
 25965	2.13048
 25966	1.0546
 25967	11.5466
 25968	11.5607
 25969	9.97224
 25970	13.7034
 25971	11.9395
 25972	11.0589
 25973	14.6696
 25974	12.4057
 25975	12.4672
 25976	19.0057
 25977	22.7608
 25978	19.0377
 25979	24.0568
 25980	29.7875
 25981	23.7809
 25982	24.19
 25983	28.14
 25984	26.0461
 25985	29.8307
 25986	31.5599
 25987	35.3659
 25988	39.4585
 25989	38.8687
 25990	35.0349
 25991	29.4097
 25992	32.296
 25993	35.1269
 25994	30.7006
 25995	35.6514
 25996	33.7662
 25997	32.4197
 25998	30.9176
 25999	26.12
 26000	22.8615
 26001	21.8775
 26002	29.0912
 26003	28.106
 26004	22.6704
 26005	23.9267
 26006	23.5821
 26007	16.6473
 26008	11.3656
 26009	13.42
 26010	11.6146
 26011	20.8311
 26012	22.512
 26013	15.6611
 26014	9.43546
 26015	7.96081
 26016	5.12743
 26017	-2.65473
 26018	5.32868
 26019	13.3262
 26020	8.98623
 26021	6.10486
 26022	6.30454
 26023	-1.8077
 26024	-3.11961
 26025	3.70956
 26026	-1.12685
 26027	2.8938
 26028	10.6886
 26029	0.402133
 26030	-3.79474
 26031	-8.97532
 26032	-5.60901
 26033	-0.249351
 26034	-8.37869
 26035	-0.44126
 26036	6.38406
 26037	-4.04655
 26038	2.00569
 26039	-6.72812
 26040	-8.71473
 26041	-3.1773
 26042	-9.66872
 26043	-6.37464
 26044	-2.18942
 26045	-0.0651773
 26046	-8.08855
 26047	-16.0141
 26048	-15.434
 26049	-12.0494
 26050	-5.69574
 26051	-1.21702
 26052	3.6303
 26053	2.66469
 26054	8.06836
 26055	5.00821
 26056	0.684399
 26057	13.8161
 26058	16.325
 26059	15.4298
 26060	25.2349
 26061	20.5365
 26062	18.9823
 26063	18.6541
 26064	17.5754
 26065	24.7783
 26066	21.4859
 26067	20.8139
 26068	24.5654
 26069	18.1145
 26070	16.8476
 26071	17.7595
 26072	9.81177
 26073	19.5858
 26074	22.9241
 26075	10.78
 26076	13.6137
 26077	12.2486
 26078	7.511
 26079	12.2979
 26080	9.61146
 26081	12.178
 26082	15.686
 26083	16.864
 26084	10.4817
 26085	5.30477
 26086	11.0912
 26087	11.524
 26088	9.68291
 26089	10.8093
 26090	13.4018
 26091	9.07368
 26092	11.0561
 26093	6.68804
 26094	8.4956
 26095	15.1512
 26096	13.6442
 26097	14.2331
 26098	15.3932
 26099	17.0044
 26100	21.2182
 26101	14.5274
 26102	21.0017
 26103	28.3042
 26104	18.3363
 26105	22.0144
 26106	22.2672
 26107	17.4719
 26108	17.342
 26109	16.8709
 26110	10.4729
 26111	12.3149
 26112	14.4051
 26113	11.6684
 26114	15.0611
 26115	15.2235
 26116	21.6441
 26117	20.045
 26118	21.7431
 26119	28.5054
 26120	23.4076
 26121	23.7038
 26122	28.5329
 26123	26.3514
 26124	27.227
 26125	25.0534
 26126	24.6682
 26127	22.1997
 26128	21.0273
 26129	20.2338
 26130	15.4257
 26131	12.2
 26132	16.9377
 26133	11.4702
 26134	4.5579
 26135	9.56586
 26136	6.75082
 26137	5.4815
 26138	11.2092
 26139	2.33575
 26140	1.58865
 26141	3.80748
 26142	-0.256185
 26143	5.21085
 26144	7.28527
 26145	7.73543
 26146	13.4414
 26147	7.43521
 26148	7.68926
 26149	5.19626
 26150	1.18431
 26151	7.96371
 26152	6.71948
 26153	4.68482
 26154	9.60626
 26155	6.89529
 26156	12.9389
 26157	12.4202
 26158	14.2251
 26159	16.0206
 26160	15.7668
 26161	19.5132
 26162	18.9696
 26163	14.6942
 26164	14.0921
 26165	9.75481
 26166	5.72905
 26167	8.22134
 26168	7.73356
 26169	5.86584
 26170	7.87969
 26171	6.75506
 26172	-0.312703
 26173	-4.11342
 26174	-3.74889
 26175	-5.72388
 26176	-6.90899
 26177	-4.03259
 26178	-4.82388
 26179	-4.92021
 26180	-5.66834
 26181	-5.52135
 26182	-9.49805
 26183	0.315019
 26184	5.15185
 26185	4.03909
 26186	11.7129
 26187	12.2284
 26188	8.76025
 26189	13.8558
 26190	7.47651
 26191	11.2366
 26192	9.34989
 26193	7.05416
 26194	13.2109
 26195	4.28556
 26196	1.60429
 26197	10.8942
 26198	1.64813
 26199	4.25098
 26200	8.00126
 26201	6.7541
 26202	5.62309
 26203	10.7994
 26204	12.4955
 26205	11.6646
 26206	10.4913
 26207	15.1473
 26208	12.1256
 26209	14.0535
 26210	16.8033
 26211	12.148
 26212	10.2165
 26213	11.9397
 26214	8.98088
 26215	5.76575
 26216	6.68195
 26217	6.71743
 26218	4.93998
 26219	4.39205
 26220	5.37841
 26221	1.9603
 26222	-1.22361
 26223	1.46242
 26224	3.20971
 26225	-0.549819
 26226	5.93645
 26227	5.42498
 26228	1.16052
 26229	0.317611
 26230	-1.73013
 26231	-1.87552
 26232	4.65343
 26233	-0.0248093
 26234	0.369631
 26235	1.23944
 26236	-0.852694
 26237	-1.13182
 26238	-2.11653
 26239	0.80972
 26240	4.80993
 26241	0.62588
 26242	4.4507
 26243	2.19802
 26244	-0.976217
 26245	6.00624
 26246	1.41134
 26247	3.89373
 26248	7.41184
 26249	10.9988
 26250	12.0014
 26251	10.4373
 26252	14.2555
 26253	15.508
 26254	15.8599
 26255	18.5814
 26256	15.5146
 26257	15.656
 26258	16.3045
 26259	17.3651
 26260	18.4861
 26261	22.1086
 26262	23.6125
 26263	28.382
 26264	25.476
 26265	22.8037
 26266	21.7053
 26267	22.3495
 26268	19.6253
 26269	18.114
 26270	15.5316
 26271	13.2153
 26272	15.0338
 26273	6.46128
 26274	10.3497
 26275	9.75692
 26276	6.93074
 26277	7.30131
 26278	4.60214
 26279	1.43641
 26280	4.89892
 26281	-0.606978
 26282	2.92246
 26283	8.94448
 26284	8.72643
 26285	9.42596
 26286	9.79705
 26287	5.76895
 26288	4.57116
 26289	10.1367
 26290	16.3135
 26291	11.5395
 26292	14.932
 26293	17.6624
 26294	12.3414
 26295	8.62076
 26296	9.72305
 26297	7.29799
 26298	12.6669
 26299	18.5074
 26300	12.1132
 26301	11.6098
 26302	9.05074
 26303	3.12286
 26304	5.40046
 26305	8.51269
 26306	7.17051
 26307	11.7187
 26308	18.858
 26309	11.2526
 26310	10.5924
 26311	11.3697
 26312	6.11478
 26313	5.56679
 26314	6.09205
 26315	5.4155
 26316	0.6157
 26317	5.75832
 26318	4.83141
 26319	4.04175
 26320	7.66369
 26321	5.96789
 26322	9.23198
 26323	7.16221
 26324	8.15505
 26325	15.4918
 26326	15.7475
 26327	11.4347
 26328	14.7635
 26329	12.168
 26330	6.27996
 26331	2.63099
 26332	7.37205
 26333	6.81362
 26334	8.90306
 26335	10.6908
 26336	3.29114
 26337	-0.746707
 26338	3.82996
 26339	5.04821
 26340	3.70173
 26341	9.5948
 26342	10.7294
 26343	5.94768
 26344	9.59249
 26345	-1.70947
 26346	0.540803
 26347	0.604172
 26348	-3.26829
 26349	-3.45598
 26350	-1.77795
 26351	-2.72453
 26352	-3.40468
 26353	-6.71726
 26354	-12.3112
 26355	-11.3643
 26356	-14.0173
 26357	-15.3711
 26358	-15.2841
 26359	-18.8559
 26360	-19.0407
 26361	-15.5122
 26362	-22.5162
 26363	-22.0725
 26364	-19.6236
 26365	-21.1174
 26366	-29.8017
 26367	-31.7217
 26368	-36.3923
 26369	-42.1112
 26370	-33.4407
 26371	-37.7837
 26372	-41.0833
 26373	-36.8093
 26374	-35.0957
 26375	-38.5382
 26376	-37.9122
 26377	-43.934
 26378	-42.6882
 26379	-43.1449
 26380	-45.2713
 26381	-39.9608
 26382	-38.8569
 26383	-43.4218
 26384	-40.1305
 26385	-41.1745
 26386	-41.0609
 26387	-35.8441
 26388	-35.4378
 26389	-36.5291
 26390	-29.4364
 26391	-26.7143
 26392	-29.0781
 26393	-30.3474
 26394	-27.8143
 26395	-31.0665
 26396	-27.4678
 26397	-17.4166
 26398	-18.0799
 26399	-11.8073
 26400	-5.66985
 26401	-10.3418
 26402	-8.34978
 26403	-13.2829
 26404	-15.145
 26405	-13.1951
 26406	-16.1683
 26407	-22.7444
 26408	-18.8718
 26409	-19.6308
 26410	-28.622
 26411	-29.5205
 26412	-29.2486
 26413	-28.7437
 26414	-29.4677
 26415	-34.3861
 26416	-32.6651
 26417	-30.1832
 26418	-35.7384
 26419	-32.5888
 26420	-41.6323
 26421	-37.6142
 26422	-38.5206
 26423	-40.5368
 26424	-44.4001
 26425	-46.2
 26426	-38.9758
 26427	-39.7401
 26428	-41.2647
 26429	-36.9904
 26430	-39.836
 26431	-41.9926
 26432	-38.3328
 26433	-41.6503
 26434	-49.1085
 26435	-45.0132
 26436	-42.4106
 26437	-45.978
 26438	-40.2047
 26439	-38.5505
 26440	-36.0075
 26441	-40.3889
 26442	-34.7772
 26443	-30.449
 26444	-29.4121
 26445	-20.8417
 26446	-23.0877
 26447	-27.6289
 26448	-19.8074
 26449	-16.335
 26450	-19.3542
 26451	-15.4615
 26452	-11.251
 26453	-13.8539
 26454	-10.0311
 26455	-8.68578
 26456	-13.4715
 26457	-10.5048
 26458	-9.7691
 26459	-10.4069
 26460	-9.41916
 26461	-12.5739
 26462	-7.77074
 26463	-8.80309
 26464	-9.17761
 26465	-11.2092
 26466	-14.5057
 26467	-8.69548
 26468	-10.7084
 26469	-10.7789
 26470	-13.6421
 26471	-9.81232
 26472	-11.7635
 26473	-16.3493
 26474	-19.045
 26475	-12.512
 26476	-17.8878
 26477	-12.2574
 26478	-10.8332
 26479	-12.3871
 26480	-8.69677
 26481	-3.26793
 26482	-9.00044
 26483	-7.62966
 26484	-10.6018
 26485	-12.781
 26486	-8.96853
 26487	-7.60746
 26488	-9.11106
 26489	-5.91162
 26490	-6.15822
 26491	-7.08954
 26492	-5.97293
 26493	-9.02672
 26494	-8.91777
 26495	-13.3595
 26496	-7.96431
 26497	-9.51223
 26498	-13.8768
 26499	-13.1021
 26500	-16.877
 26501	-19.9425
 26502	-14.8466
 26503	-14.0876
 26504	-16.3363
 26505	-10.4843
 26506	-9.66829
 26507	-11.2307
 26508	-11.6596
 26509	-16.9487
 26510	-12.0025
 26511	-12.305
 26512	-14.4945
 26513	-8.00407
 26514	-11.6916
 26515	-5.15532
 26516	1.15394
 26517	-1.98488
 26518	-6.26847
 26519	-4.56401
 26520	0.0570605
 26521	-2.81027
 26522	-1.44161
 26523	2.39655
 26524	-1.86048
 26525	-0.412027
 26526	-1.50119
 26527	-2.9079
 26528	-5.57639
 26529	-2.16256
 26530	1.19577
 26531	-2.69387
 26532	-3.50602
 26533	-3.36225
 26534	2.27156
 26535	3.93864
 26536	2.23134
 26537	4.74814
 26538	2.99593
 26539	10.3757
 26540	13.3073
 26541	4.23194
 26542	10.4038
 26543	14.626
 26544	8.13958
 26545	10.2785
 26546	11.8139
 26547	6.92678
 26548	12.5336
 26549	9.26364
 26550	1.80411
 26551	0.966006
 26552	1.76987
 26553	-6.15468
 26554	-3.82509
 26555	-2.99223
 26556	-2.08766
 26557	2.47576
 26558	1.00817
 26559	-2.80759
 26560	-1.6386
 26561	-5.78181
 26562	-9.40285
 26563	-10.6337
 26564	-11.0654
 26565	-8.88945
 26566	-5.1077
 26567	-5.52967
 26568	-6.92045
 26569	-9.83505
 26570	-8.34023
 26571	-16.5061
 26572	-12.6698
 26573	-9.51947
 26574	-9.98792
 26575	-2.80147
 26576	-9.40613
 26577	-19.0093
 26578	-15.5027
 26579	-17.5083
 26580	-22.2667
 26581	-23.3429
 26582	-23.9764
 26583	-21.8871
 26584	-19.1447
 26585	-20.2477
 26586	-23.7602
 26587	-23.2381
 26588	-25.1144
 26589	-30.8292
 26590	-29.991
 26591	-30.7352
 26592	-27.9875
 26593	-21.0199
 26594	-20.7036
 26595	-21.4545
 26596	-18.9706
 26597	-14.7841
 26598	-19.2345
 26599	-21.4536
 26600	-13.0245
 26601	-9.17955
 26602	-5.88308
 26603	-2.97469
 26604	-1.14964
 26605	0.863677
 26606	2.85403
 26607	7.58787
 26608	6.87415
 26609	2.8918
 26610	10.266
 26611	9.09877
 26612	0.543658
 26613	5.83738
 26614	3.22859
 26615	-8.14874
 26616	-5.23718
 26617	-9.16085
 26618	-9.83203
 26619	-9.62923
 26620	-14.3339
 26621	-10.6712
 26622	-12.3825
 26623	-14.3657
 26624	-14.3273
 26625	-14.1447
 26626	-14.6063
 26627	-18.3098
 26628	-16.7457
 26629	-13.2246
 26630	-13.7426
 26631	-12.1178
 26632	-12.4237
 26633	-12.811
 26634	-20.7076
 26635	-16.3487
 26636	-12.5156
 26637	-17.7843
 26638	-15.0933
 26639	-20.0103
 26640	-21.3702
 26641	-26.5206
 26642	-28.0283
 26643	-25.7638
 26644	-27.358
 26645	-33.3561
 26646	-29.5546
 26647	-25.8113
 26648	-32.3747
 26649	-34.2079
 26650	-38.9258
 26651	-47.1687
 26652	-47.1354
 26653	-47.3616
 26654	-53.2356
 26655	-45.6905
 26656	-44.8067
 26657	-42.9528
 26658	-41.7841
 26659	-40.9199
 26660	-41.9312
 26661	-40.3291
 26662	-39.859
 26663	-43.4002
 26664	-35.7619
 26665	-36.186
 26666	-37.9994
 26667	-34.0924
 26668	-36.4154
 26669	-40.8657
 26670	-39.2108
 26671	-41.9012
 26672	-39.4352
 26673	-34.3992
 26674	-35.305
 26675	-39.0177
 26676	-38.1008
 26677	-40.9121
 26678	-38.6206
 26679	-34.0075
 26680	-35.2834
 26681	-27.3773
 26682	-22.7356
 26683	-24.1477
 26684	-18.3276
 26685	-11.3173
 26686	-13.3264
 26687	-15.7584
 26688	-10.4428
 26689	-12.6282
 26690	-5.49261
 26691	3.72805
 26692	-0.212392
 26693	2.30088
 26694	4.03222
 26695	-1.29118
 26696	-0.412711
 26697	0.619262
 26698	0.310921
 26699	-0.37706
 26700	2.46609
 26701	-2.09945
 26702	-10.1131
 26703	-11.8343
 26704	-12.4608
 26705	-8.50517
 26706	-14.1376
 26707	-23.5363
 26708	-15.7442
 26709	-15.7934
 26710	-18.5792
 26711	-18.0765
 26712	-24.2539
 26713	-19.1097
 26714	-15.6368
 26715	-18.3017
 26716	-18.3076
 26717	-15.4647
 26718	-18.0836
 26719	-15.4691
 26720	-18.1472
 26721	-21.2488
 26722	-19.6709
 26723	-20.6291
 26724	-19.3449
 26725	-16.2589
 26726	-17.6922
 26727	-16.298
 26728	-12.5475
 26729	-12.4505
 26730	-20.0583
 26731	-17.1995
 26732	-12.7201
 26733	-13.1318
 26734	-0.31788
 26735	-6.57348
 26736	-1.09095
 26737	-0.624198
 26738	-2.24998
 26739	1.98479
 26740	1.638
